CustomerID,Age,Annual_Income_k$,Spending_Score,Purchase_Frequency,Gender
33083,1.0623479499606443,-0.9454798443644409,-1.0673183915238433,-0.8942265665459644,0
33084,-1.2000243069540022,-0.31100306266806443,0.4971013906506376,-0.000995952135068129,0
33085,0.7195642746705464,0.017508431417719374,-0.1800355299920482,-0.44761125934051627,0
33086,0.03399692409035045,-1.866732370203706,1.0107914683795716,0.44561935507038003,0
33087,0.6510075396125268,-0.07001830338155071,-0.4135310198688364,-1.3408418737514125,1
33088,-1.405694512128061,-1.2373003580254045,-0.9505706465854492,-0.8942265665459644,1
33089,-1.405694512128061,0.6630255135141407,0.9640923704042139,-0.8942265665459644,0
33090,1.2680181551347032,-0.3078985891184795,-0.5536283137949093,-0.8942265665459644,1
33091,-1.5428079822441,0.15350379218854915,0.4037031946999223,0.44561935507038003,0
33092,-0.3087867511997475,-0.49610729806205306,0.053459959884740005,-0.000995952135068129,0
33093,0.9252344798446052,0.6886374202982145,0.10015905786009764,1.3388499694812763,1
33094,0.03399692409035045,1.4329349538111509,0.006760861909382365,0.8922346622758281,0
33095,0.7195642746705464,-1.0176588543922855,0.6138491355890316,-1.7874571809568607,1
33096,-1.6799214523601393,0.027384554236670005,-0.7637742546840187,1.3388499694812763,1
33097,-1.2000243069540022,1.1620696366098842,-1.0206192935484857,0.8922346622758281,1
33098,-1.062910836837963,1.9048149333480278,-0.5769778627825881,-0.8942265665459644,1
33099,-0.4459002213157867,0.7654731406504365,-0.25008417695508467,0.8922346622758281,1
33100,1.7479153005408403,0.09607103152123173,-0.29678327493044226,-0.8942265665459644,1
33101,1.130904685018664,0.4138915111599671,-0.3434823729057999,0.44561935507038003,0
33102,0.8566777447865855,-0.81974866560626,-0.4135310198688364,-0.8942265665459644,0
33103,0.0,-1.0952706931319034,0.9173932724288564,0.44561935507038003,1
33104,-0.03455981096766915,-0.15034655647705528,0.6371986845767105,0.44561935507038003,1
33105,0.788121009728566,0.016518896813123452,-1.1607165874745586,0.44561935507038003,1
33106,0.23966712926440922,-0.25357030200074704,-0.3201328239181211,-0.8942265665459644,0
33107,0.6510075396125268,0.169802278323869,0.8473446254658199,-0.44761125934051627,0
33108,0.788121009728566,-0.11425705146313296,0.3570040967245647,-0.44761125934051627,1
33109,0.5824508045545072,1.229591936313352,-0.7170751567086611,-1.3408418737514125,1
33110,-1.405694512128061,0.603652456878333,0.5904995866013528,0.44561935507038003,1
33111,-1.6113647173021197,-1.6183744862369285,-0.7871238036716975,-0.000995952135068129,0
33112,-1.748478187418159,-0.4809729895078276,-1.0206192935484857,-0.8942265665459644,1
33113,-0.5830136914318259,-0.2120479682750514,0.567150037613674,-1.7874571809568607,1
33114,-0.24023001614172793,1.486487122541487,-0.1800355299920482,-0.44761125934051627,1
33115,0.3767805993804484,-0.4949431204809588,0.8239950764781411,1.3388499694812763,1
33116,0.17111039420638963,0.7293836356365144,-0.9972697445608069,0.44561935507038003,0
33117,-0.24023001614172793,-1.4969119586094264,1.1041896643302869,-0.44761125934051627,1
33118,0.6510075396125268,-0.44294318852541487,-0.973920195573128,0.44561935507038003,1
33119,-1.405694512128061,0.6754434077124799,0.47375184166295875,-0.000995952135068129,0
33120,-0.6515704264898455,0.7251149845058354,0.8006455274904622,-0.44761125934051627,0
33121,-0.5830136914318259,1.4748453467305445,0.707247331539747,0.44561935507038003,1
33122,0.3082238643224288,0.5741599581572785,-0.016588687078296454,1.7854652766867245,0
33123,-1.405694512128061,0.8166969542185846,-0.0632877850536541,-0.8942265665459644,1
33124,0.5138940694964876,-0.3408836205828172,-0.8338229016470551,-0.44761125934051627,0
33125,1.1994614200766835,0.19192165236465983,-0.20338507897972702,-0.000995952135068129,1
33126,1.1994614200766835,0.017508431417719374,-0.6937256077209822,0.8922346622758281,1
33127,0.03399692409035045,0.9932638873512153,0.4037031946999223,-0.000995952135068129,1
33128,0.6510075396125268,-0.4087939794799829,0.5204509396383163,-0.8942265665459644,1
33129,1.4736883603087618,0.02195172552489673,0.4270527436876011,0.8922346622758281,1
33130,1.7479153005408403,0.2811752669152204,-0.46023011784419404,1.3388499694812763,1
33131,0.0,0.8721894189174111,-0.039938236065975276,1.7854652766867245,0
33132,-0.10311654602568875,0.38168259808302574,-0.3201328239181211,-0.44761125934051627,1
33133,-1.1314675718959826,-1.040166287626775,-0.4135310198688364,-0.8942265665459644,0
33134,0.8566777447865855,0.5469958145984122,-0.9038715486100916,-1.7874571809568607,0
33135,1.3365748901927228,1.7969344774999587,0.6605482335643893,-0.44761125934051627,0
33136,0.8566777447865855,-1.2819271653006847,-0.46023011784419404,-0.000995952135068129,1
33137,-0.9943541017799434,1.8753224346269728,0.7539464295151046,0.8922346622758281,1
33138,-1.062910836837963,-0.41228651222326584,0.9407428214165351,-0.44761125934051627,0
33139,1.5422450953667814,-0.7782263318805644,-0.9972697445608069,-0.000995952135068129,1
33140,1.130904685018664,-0.508525192260392,0.4971013906506376,0.44561935507038003,1
33141,-1.6113647173021197,-0.10106303887739777,-0.4135310198688364,-0.000995952135068129,1
33142,1.6793585654828207,-0.05061534369664622,0.12350860684777647,-0.8942265665459644,1
33143,-0.3087867511997475,0.07162330231825226,0.9874419193918927,-0.000995952135068129,1
33144,-1.5428079822441,-1.741777309832921,0.4270527436876011,-0.44761125934051627,1
33145,-1.2685810420120218,0.5081898952286031,-0.7871238036716975,0.44561935507038003,1
33146,-0.8572406316639043,0.017508431417719374,-0.3434823729057999,-0.000995952135068129,0
33147,-0.4459002213157867,-1.5830610996104022,-0.1800355299920482,0.8922346622758281,0
33148,-0.17167328108370833,0.17950375816632125,-0.973920195573128,-0.44761125934051627,0
33149,-0.8572406316639043,-1.1076885873302424,-0.9505706465854492,1.3388499694812763,1
33150,0.10255365914837004,-1.1670616439660502,0.2869554497615282,0.44561935507038003,1
33151,-0.720127161547865,0.8613237614938646,-1.0673183915238433,-0.8942265665459644,0
33152,0.3767805993804484,1.899770163829953,0.8006455274904622,-0.44761125934051627,1
33153,1.4051316252507424,-0.059928764345400176,-1.090667940511522,-0.44761125934051627,1
33154,-0.9943541017799434,0.76275672629455,0.8940437234411776,-0.000995952135068129,0
33155,-0.720127161547865,-2.3572391910380914,-0.4368805688565152,0.8922346622758281,1
33156,1.7479153005408403,-1.0230916831040588,-0.5302787648072305,-0.000995952135068129,1
33157,-0.5144569563738063,-1.3125838416028337,0.8006455274904622,-0.44761125934051627,0
33158,-1.4742512471860807,1.0763085548026066,-1.0206192935484857,-0.44761125934051627,1
33159,-0.9943541017799434,1.1651741101594688,0.4270527436876011,0.44561935507038003,0
33160,0.0,0.958338559918387,1.1041896643302869,-0.000995952135068129,1
33161,-1.4742512471860807,0.3991452617994399,0.1702077048231341,-0.000995952135068129,0
33162,1.0623479499606443,-1.3300465053192478,0.567150037613674,-1.7874571809568607,0
33163,-0.6515704264898455,-0.9866141188964385,-1.090667940511522,-0.000995952135068129,1
33164,1.4051316252507424,2.3871725111147537,-0.36683192189347874,-0.8942265665459644,1
33165,-1.2685810420120218,0.017508431417719374,0.7539464295151046,-0.000995952135068129,1
33166,0.9252344798446052,-1.2489421338363471,0.7772959785027834,-0.44761125934051627,0
33167,0.9252344798446052,-0.1771226408422234,-0.4135310198688364,0.44561935507038003,0
33168,0.23966712926440922,1.0941592777127185,0.5904995866013528,-1.7874571809568607,0
33169,-1.1314675718959826,1.5346064625600506,0.9874419193918927,-1.7874571809568607,0
33170,-0.4459002213157867,0.4069064456734018,0.07680950887241883,-0.44761125934051627,1
33171,1.2680181551347032,0.25556336013114656,0.4037031946999223,-1.3408418737514125,0
33172,-0.720127161547865,-0.054495935633626896,0.8473446254658199,0.44561935507038003,0
33173,0.9937912149026248,-0.34476421251979816,0.053459959884740005,-1.3408418737514125,1
33174,-0.720127161547865,0.37663782856495076,-0.6703760587333034,-1.7874571809568607,0
33175,1.0623479499606443,-0.3156597729924414,0.707247331539747,0.44561935507038003,1
33176,-1.6113647173021197,1.9537103917539873,-0.0632877850536541,-0.8942265665459644,0
33177,-0.24023001614172793,-1.3727330166260376,-0.8805219996224127,1.3388499694812763,0
33178,-0.3087867511997475,-1.287359994012458,1.1041896643302869,-0.000995952135068129,0
33179,0.10255365914837004,-0.17906293681071372,-0.7170751567086611,-0.000995952135068129,0
33180,1.3365748901927228,-1.2248824638270657,0.31030499874920703,0.8922346622758281,1
33181,1.2680181551347032,1.2342486466377287,-0.8338229016470551,-0.8942265665459644,1
33182,0.6510075396125268,0.37624976937125243,-0.3201328239181211,0.44561935507038003,0
33183,-1.5428079822441,0.9040102728006548,1.1041896643302869,0.8922346622758281,1
33184,0.788121009728566,-0.7483457739658114,0.9407428214165351,-1.3408418737514125,1
33185,-0.17167328108370833,0.017508431417719374,0.7305968805274258,0.8922346622758281,0
33186,-0.5144569563738063,0.017508431417719374,-0.1800355299920482,-0.000995952135068129,0
33187,-1.062910836837963,0.43174223407007956,-0.2734337259427635,-0.8942265665459644,0
33188,0.0,1.2555919022911235,-0.15668598100436937,-0.44761125934051627,0
33189,1.3365748901927228,0.020787547943802415,-0.29678327493044226,-0.44761125934051627,1
33190,0.9252344798446052,0.3948766106687609,1.0808401153426082,-1.3408418737514125,0
33191,1.3365748901927228,0.9917116505764227,1.0808401153426082,-0.44761125934051627,0
33192,0.8566777447865855,-0.1518987932518476,0.006760861909382365,-1.3408418737514125,0
33193,-0.5830136914318259,-0.15965997712580923,-0.9272210975977704,-0.000995952135068129,1
33194,-0.9943541017799434,-1.2070317409169533,-0.5069292158195516,-0.000995952135068129,1
33195,-0.8572406316639043,0.24935441303197728,-0.10998688302901173,-0.44761125934051627,0
33196,1.4051316252507424,-0.9485843179140259,-0.6236769607579458,-0.000995952135068129,0
33197,-0.5830136914318259,1.0142190838109117,1.1041896643302869,1.3388499694812763,0
33198,1.1994614200766835,0.4371750627818528,0.8006455274904622,-0.8942265665459644,1
33199,1.0623479499606443,-1.2706734486834401,-1.2074156854499163,-0.44761125934051627,1
33200,-0.9943541017799434,-0.7173010384699643,-0.4368805688565152,-1.3408418737514125,1
33201,0.9252344798446052,0.09063820280945845,-0.3434823729057999,-0.8942265665459644,0
33202,0.03399692409035045,-1.2815391061069867,0.10015905786009764,-0.44761125934051627,1
33203,-1.405694512128061,0.529533150881998,0.006760861909382365,-1.3408418737514125,0
33204,-0.17167328108370833,-0.37192835607866453,0.10015905786009764,2.678695891097621,1
33205,1.6793585654828207,-0.6152414705273667,-0.039938236065975276,-0.000995952135068129,0
33206,0.445337334438468,0.017508431417719374,-0.4135310198688364,0.8922346622758281,0
33207,1.2680181551347032,-0.47980881192673325,-0.3434823729057999,-1.7874571809568607,0
33208,-0.720127161547865,1.344069398454288,-1.1840661364622374,-0.44761125934051627,1
33209,1.610801830424801,1.2536516063226333,-0.3434823729057999,-0.8942265665459644,0
33210,-0.9943541017799434,1.3068157158592717,-1.114017489499201,-0.44761125934051627,1
33211,0.3082238643224288,0.017508431417719374,0.4971013906506376,1.3388499694812763,1
33212,0.7195642746705464,-0.31798812815463007,-0.973920195573128,-0.8942265665459644,0
33213,-0.9257973667219238,0.966875862179745,-0.9972697445608069,-0.8942265665459644,1
33214,-1.2685810420120218,-0.20661513956327812,-0.9038715486100916,-0.000995952135068129,1
33215,0.0,-0.539181868562541,0.31030499874920703,-0.44761125934051627,1
33216,-1.6113647173021197,1.147323387249357,-1.2074156854499163,1.7854652766867245,1
33217,-0.4459002213157867,-0.20234648843259917,-0.10998688302901173,-0.44761125934051627,0
33218,-1.5428079822441,1.010338491873931,-0.25008417695508467,-0.44761125934051627,1
33219,1.1994614200766835,0.31454835757325605,-1.090667940511522,-0.8942265665459644,0
33220,1.2680181551347032,-0.3156597729924414,0.7305968805274258,1.3388499694812763,1
33221,0.0,-2.3572391910380914,0.3570040967245647,0.8922346622758281,1
33222,1.6793585654828207,-0.292764280564254,-0.016588687078296454,-0.8942265665459644,0
33223,0.6510075396125268,0.7080403799831191,0.33365454773688585,-1.3408418737514125,0
33224,-0.24023001614172793,-0.7669726152633198,-0.973920195573128,-0.000995952135068129,0
33225,1.2680181551347032,-1.4092105808336581,-0.22673462796740582,1.3388499694812763,0
33226,-0.5144569563738063,0.2078320793062814,0.47375184166295875,3.125311198303069,1
33227,0.9252344798446052,-0.7013906115283425,-1.2074156854499163,-1.3408418737514125,0
33228,-1.2685810420120218,-1.4064941664777715,-1.0439688425361644,-1.7874571809568607,0
33229,-0.720127161547865,1.3172933140891199,-1.090667940511522,-0.44761125934051627,1
33230,1.130904685018664,0.12245905669270182,0.31030499874920703,-0.000995952135068129,0
33231,-0.5830136914318259,0.6203390022073512,1.1041896643302869,-0.000995952135068129,0
33232,0.6510075396125268,0.017508431417719374,-0.5069292158195516,1.7854652766867245,1
33233,-0.17167328108370833,-0.21321214585614573,-0.20338507897972702,-0.000995952135068129,0
33234,-1.748478187418159,0.707264261595723,-1.0439688425361644,-0.8942265665459644,0
33235,-1.748478187418159,-0.39171937495726705,-0.36683192189347874,0.44561935507038003,0
33236,1.3365748901927228,-2.212881170982402,0.6138491355890316,-0.000995952135068129,1
33237,0.6510075396125268,-0.3692119417227779,0.6605482335643893,-0.44761125934051627,0
33238,-1.062910836837963,-0.11037645952615201,0.006760861909382365,-0.8942265665459644,0
33239,-0.5830136914318259,0.6362494291489726,-1.2074156854499163,1.7854652766867245,0
33240,-0.720127161547865,-0.002107944484385009,-1.0439688425361644,-0.000995952135068129,1
33241,-0.6515704264898455,-0.5065848962919016,-0.973920195573128,-0.44761125934051627,0
33242,-0.17167328108370833,-0.6924652500732865,-0.25008417695508467,-0.000995952135068129,0
33243,0.5138940694964876,1.0076220775180442,-1.0673183915238433,-1.3408418737514125,0
33244,-1.5428079822441,1.053025003180721,0.07680950887241883,-0.44761125934051627,1
33245,0.5824508045545072,0.017508431417719374,-0.3434823729057999,0.44561935507038003,0
33246,-0.7886838966058847,0.4961600602239623,0.5438004886259952,1.3388499694812763,1
33247,-1.6799214523601393,-1.3758374901756225,0.4504022926752799,-0.44761125934051627,0
33248,1.6793585654828207,0.8904282010212213,0.6138491355890316,0.44561935507038003,1
33249,0.3082238643224288,0.3277423701589912,-0.20338507897972702,-0.8942265665459644,1
33250,-1.2000243069540022,0.017508431417719374,-0.48357966683187287,-1.7874571809568607,1
33251,-1.1314675718959826,0.5124585463592821,0.6371986845767105,-1.3408418737514125,0
33252,-0.10311654602568875,-1.6435983338273044,0.006760861909382365,1.7854652766867245,1
33253,1.6793585654828207,0.017508431417719374,-1.2074156854499163,-0.44761125934051627,1
33254,-1.4742512471860807,1.1543084527359222,-0.6003274117702669,2.678695891097621,0
33255,-0.8572406316639043,1.3262186755441763,0.8940437234411776,-0.8942265665459644,1
33256,1.0623479499606443,-1.318792788702003,-0.46023011784419404,-0.44761125934051627,1
33257,1.4736883603087618,-0.608256405040801,-1.0206192935484857,-0.8942265665459644,1
33258,0.788121009728566,1.140338321762791,0.8006455274904622,-0.000995952135068129,1
33259,0.9252344798446052,0.066966591993875,0.4504022926752799,2.2320805838921727,0
33260,-1.6799214523601393,0.7600403119386632,-0.6937256077209822,0.8922346622758281,0
33261,-0.5830136914318259,0.017508431417719374,-0.4135310198688364,0.8922346622758281,1
33262,0.17111039420638963,-1.1942257875249165,0.053459959884740005,1.7854652766867245,1
33263,-0.4459002213157867,0.43018999729528695,0.7539464295151046,0.44561935507038003,0
33264,-1.2685810420120218,1.3789947258871165,0.31030499874920703,-1.3408418737514125,1
33265,0.7195642746705464,-0.4177193409350391,0.9640923704042139,1.3388499694812763,0
33266,1.5422450953667814,0.017508431417719374,-0.4368805688565152,-0.000995952135068129,0
33267,1.4736883603087618,-2.144970812085236,-0.6236769607579458,-0.44761125934051627,0
33268,-0.03455981096766915,-0.6059280498786124,0.9640923704042139,-0.000995952135068129,0
33269,0.7195642746705464,0.06851882876866733,-0.0866373340413329,-0.8942265665459644,0
